date,period,value
2020-04-29,2020-03-31,296535.95
2020-08-27,2020-06-30,299631.55
2020-10-28,2020-09-30,291432.78
2021-04-29,2020-12-31,282296.99
2021-04-29,2021-03-31,287535.77
2021-08-12,2021-06-30,285846.7
2021-10-30,2021-09-30,290155.24
2022-04-21,2021-12-31,288382.41
2022-04-28,2022-03-31,290402.22
2022-08-22,2022-06-30,310467.42
2022-10-28,2022-09-30,332084.77
2023-04-20,2022-12-31,329341.52
2023-04-29,2023-03-31,328641.87
2023-08-23,2023-06-30,349460.57
2023-10-28,2023-09-30,351094.88
2024-04-19,2023-12-31,350153.46
2024-04-27,2024-03-31,354748.23
2024-08-29,2024-06-30,360342.77
2024-10-30,2024-09-30,358243.16
2025-04-28,2024-12-31,1651094.32
2025-04-30,2025-03-31,1652968.4
2025-08-29,2025-06-30,1652660.38
2025-10-30,2025-09-30,1644575.72
