date,period,value
2020-04-29,2020-03-31,416092.17
2020-08-27,2020-06-30,1433796.16
2020-10-28,2020-09-30,1791174.18
2021-04-29,2020-12-31,22662559.59
2021-04-29,2021-03-31,431922.39
2021-08-12,2021-06-30,1526464.35
2021-10-30,2021-09-30,2397599.32
2022-04-21,2021-12-31,2658115.31
2022-04-28,2022-03-31,431437.38
2022-08-22,2022-06-30,916445.98
2022-10-28,2022-09-30,1563122.26
2023-04-20,2022-12-31,2594157.48
2023-04-29,2023-03-31,790897.95
2023-08-23,2023-06-30,1702555.99
2023-10-28,2023-09-30,1490945.35
2024-04-19,2023-12-31,3081919.59
2024-04-27,2024-03-31,361475.76
2024-08-29,2024-06-30,559371.98
2024-10-30,2024-09-30,1069816.92
2025-04-28,2024-12-31,4701913.63
2025-04-30,2025-03-31,218621.37
2025-08-29,2025-06-30,367713.21
2025-10-30,2025-09-30,641208.96
