date,period,value
2020-04-29,2020-03-31,700100000.0
2020-08-27,2020-06-30,900100000.0
2020-10-28,2020-09-30,950100000.0
2021-04-29,2020-12-31,1383768623.16
2021-04-29,2021-03-31,430248871.58
2021-08-12,2021-06-30,772462544.41
2021-10-30,2021-09-30,1101972930.61
2022-04-21,2021-12-31,1500725834.06
2022-04-28,2022-03-31,508000000.0
2022-08-22,2022-06-30,1177697556.75
2022-10-28,2022-09-30,1525980500.0
2023-04-20,2022-12-31,1850860500.0
2023-04-29,2023-03-31,203709645.83
2023-08-23,2023-06-30,553700000.0
2023-10-28,2023-09-30,1211256189.49
2024-04-19,2023-12-31,1476921371.22
2024-04-27,2024-03-31,282155176.89
2024-08-29,2024-06-30,693383468.94
2024-10-30,2024-09-30,866267105.28
2025-04-28,2024-12-31,1524205381.32
2025-04-30,2025-03-31,220000000.0
2025-08-29,2025-06-30,1550678238.74
2025-10-30,2025-09-30,1816719210.92
