date,period,value
2021-05-12,2020-12-31,33788187.6
2021-05-12,2021-03-31,26007211.04
2021-08-25,2021-06-30,23325000.0
2021-10-28,2021-09-30,14728000.0
2022-03-31,2021-12-31,18860000.0
2022-04-30,2022-03-31,29684000.0
2022-08-25,2022-06-30,31208000.0
2022-10-31,2022-09-30,32095000.0
2023-03-29,2022-12-31,25155000.0
2023-04-29,2023-03-31,23981000.0
2023-08-23,2023-06-30,22761000.0
2023-10-31,2023-09-30,17099000.0
2024-03-28,2023-12-31,23893000.0
2024-04-27,2024-03-31,11450000.0
2024-08-28,2024-06-30,24749000.0
2024-10-31,2024-09-30,30474000.0
2025-03-28,2024-12-31,47069000.0
2025-04-29,2025-03-31,39972000.0
2025-08-27,2025-06-30,33595000.0
2025-10-29,2025-09-30,37406000.0
2026-03-27,2025-12-31,43120000.0
