date,period,value
2021-05-12,2020-12-31,129516172027.81
2021-05-12,2021-03-31,132883069437.63
2021-08-25,2021-06-30,136153325000.0
2021-10-28,2021-09-30,137711691000.0
2022-03-31,2021-12-31,136867516000.0
2022-04-30,2022-03-31,143388403000.0
2022-08-25,2022-06-30,151938655000.0
2022-10-31,2022-09-30,158345111000.0
2023-03-29,2022-12-31,159622748000.0
2023-04-29,2023-03-31,181503979000.0
2023-08-23,2023-06-30,189908749000.0
2023-10-31,2023-09-30,192304009000.0
2024-03-28,2023-12-31,196888465000.0
2024-04-27,2024-03-31,206479583000.0
2024-08-28,2024-06-30,210394834000.0
2024-10-31,2024-09-30,211300415000.0
2025-03-28,2024-12-31,220502889000.0
2025-04-29,2025-03-31,229342867000.0
2025-08-27,2025-06-30,230070779000.0
2025-10-29,2025-09-30,230265090000.0
2026-03-27,2025-12-31,241494927000.0
