date,period,value
2021-05-12,2020-03-31,6139970446.6
2021-05-12,2020-12-31,6139970446.6
2021-05-12,2021-03-31,13105824877.09
2021-08-25,2020-06-30,2749413000.0
2021-08-25,2021-06-30,2782371000.0
2022-03-31,2021-12-31,2782371000.0
2022-08-25,2022-06-30,2692750000.0
2023-03-29,2022-12-31,2692750000.0
2023-08-23,2023-06-30,245000000.0
2024-03-28,2023-12-31,245000000.0
2024-08-28,2024-06-30,3522274000.0
