date,period,value
2021-05-12,2020-03-31,18303019.83
2021-05-12,2020-12-31,64969804.33
2021-05-12,2021-03-31,17487989.61
2021-08-25,2020-06-30,33154000.0
2021-08-25,2021-06-30,34743000.0
2022-03-31,2021-12-31,57726000.0
2022-08-25,2022-06-30,19266000.0
2023-03-29,2022-12-31,37859000.0
2023-08-23,2023-06-30,19727000.0
2024-03-28,2023-12-31,40827000.0
2024-08-28,2024-06-30,20560000.0
