date,period,value
2021-05-12,2020-03-31,151999801.73
2021-05-12,2020-12-31,-146119702.6
2021-05-12,2021-03-31,18002165.45
2021-08-25,2020-06-30,2158000.0
2021-08-25,2021-06-30,49927000.0
2021-10-28,2020-09-30,-181271000.0
2021-10-28,2021-09-30,91908000.0
2022-03-31,2021-12-31,92815000.0
2022-04-30,2022-03-31,19765000.0
2022-08-25,2022-06-30,21569000.0
2022-10-31,2022-09-30,68052000.0
2023-03-29,2022-12-31,86646000.0
2023-04-29,2023-03-31,36025000.0
2023-08-23,2023-06-30,148936000.0
2023-10-31,2023-09-30,100355000.0
2024-03-28,2023-12-31,198122000.0
2024-04-27,2024-03-31,114537000.0
2024-08-28,2024-06-30,280668000.0
2024-10-31,2024-09-30,163390000.0
2025-03-28,2024-12-31,771216000.0
2025-04-29,2025-03-31,-530562000.0
2025-08-27,2025-06-30,-319475000.0
2025-10-29,2025-09-30,-797348000.0
2026-03-27,2025-12-31,-851448000.0
