date,period,value
2021-05-12,2020-03-31,-36152848.97
2021-05-12,2020-12-31,-166717674.85
2021-05-12,2021-03-31,-43617895.56
2021-08-25,2020-06-30,-73276000.0
2021-08-25,2021-06-30,-81435000.0
2021-10-28,2020-09-30,-110488000.0
2021-10-28,2021-09-30,-107545000.0
2022-03-31,2021-12-31,-133359000.0
2022-04-30,2022-03-31,-22334000.0
2022-08-25,2022-06-30,-25262000.0
2022-10-31,2022-09-30,-23148000.0
2023-03-29,2022-12-31,-82924000.0
2023-04-29,2023-03-31,-3285000.0
2023-08-23,2023-06-30,2217000.0
2023-10-31,2023-09-30,5888000.0
2024-03-28,2023-12-31,-13360000.0
2024-04-27,2024-03-31,3231000.0
2024-08-28,2024-06-30,14502000.0
2024-10-31,2024-09-30,36466000.0
2025-03-28,2024-12-31,38865000.0
2025-04-29,2025-03-31,16771000.0
2025-08-27,2025-06-30,54247000.0
2025-10-29,2025-09-30,95780000.0
2026-03-27,2025-12-31,119470000.0
