date,period,value
2021-05-12,2020-03-31,48900794.85
2021-05-12,2020-12-31,241485970.51
2021-05-12,2021-03-31,37414478.11
2021-08-25,2020-06-30,113653000.0
2021-08-25,2021-06-30,158581000.0
2021-10-28,2020-09-30,162739000.0
2021-10-28,2021-09-30,202612000.0
2022-03-31,2021-12-31,298375000.0
2022-04-30,2022-03-31,84973000.0
2022-08-25,2022-06-30,122259000.0
2022-10-31,2022-09-30,196252000.0
2023-03-29,2022-12-31,293826000.0
2023-04-29,2023-03-31,96235000.0
2023-08-23,2023-06-30,154180000.0
2023-10-31,2023-09-30,213208000.0
2024-03-28,2023-12-31,255264000.0
2024-04-27,2024-03-31,93127000.0
2024-08-28,2024-06-30,209824000.0
2024-10-31,2024-09-30,252238000.0
2025-03-28,2024-12-31,223731000.0
2025-04-29,2025-03-31,107696000.0
2025-08-27,2025-06-30,217028000.0
2025-10-29,2025-09-30,290936000.0
2026-03-27,2025-12-31,395671000.0
