date,period,value
2020-04-28,2020-03-31,26179.24
2020-07-30,2020-06-30,26179.24
2020-10-27,2020-09-30,17452.83
2021-04-09,2020-12-31,1145964.96
2021-04-28,2021-03-31,1042672.6
2021-08-25,2021-06-30,861244.48
2021-10-30,2021-09-30,970155.37
2022-04-16,2021-12-31,105387.16
2022-04-21,2022-03-31,105387.16
2022-08-25,2022-06-30,21018475.92
2022-10-26,2022-09-30,20822206.14
2023-04-26,2022-12-31,20629833.0
2023-04-26,2023-03-31,20459001.44
2023-08-25,2023-06-30,20268353.91
2023-10-28,2023-09-30,20088081.39
2024-03-30,2023-12-31,20853334.96
2024-04-27,2024-03-31,20885319.79
2024-08-20,2024-06-30,20509533.75
2024-10-29,2024-09-30,20070439.02
2025-03-28,2024-12-31,19824883.07
2025-04-29,2025-03-31,19513864.24
2025-08-26,2025-06-30,19257798.24
2025-10-28,2025-09-30,18925560.77
