date,period,value
2020-04-28,2020-03-31,15299937.99
2020-07-30,2020-06-30,14821521.99
2020-10-27,2020-09-30,14550269.32
2021-04-09,2020-12-31,12406259.64
2021-04-28,2021-03-31,11729954.23
2021-08-25,2021-06-30,11396101.29
2021-10-30,2021-09-30,11467312.81
2022-04-16,2021-12-31,10960008.91
2022-04-21,2022-03-31,10741392.45
2022-08-25,2022-06-30,11242983.24
2022-10-26,2022-09-30,11835342.63
2023-04-26,2022-12-31,11741974.32
2023-04-26,2023-03-31,11700984.74
2023-08-25,2023-06-30,12264935.08
2023-10-28,2023-09-30,12156192.65
2024-03-30,2023-12-31,12745240.25
2024-04-27,2024-03-31,13677852.09
2024-08-20,2024-06-30,14385052.29
2024-10-29,2024-09-30,12963375.57
2025-03-28,2024-12-31,11666527.34
2025-04-29,2025-03-31,11680241.9
2025-08-26,2025-06-30,10513438.37
2025-10-28,2025-09-30,12586427.57
