date,period,value
2020-04-28,2020-03-31,1448542.13
2020-07-30,2020-06-30,2559196.9
2020-10-27,2020-09-30,2762780.25
2021-04-09,2020-12-31,2627380.42
2021-04-28,2021-03-31,28159.13
2021-08-25,2021-06-30,2091642.61
2021-10-30,2021-09-30,2164503.36
2022-04-16,2021-12-31,2946416.57
2022-04-21,2022-03-31,624135.0
2022-08-25,2022-06-30,874135.0
2022-10-26,2022-09-30,909138.2
2023-04-26,2022-12-31,2706655.58
2023-04-26,2023-03-31,11760.0
2023-08-25,2023-06-30,102123.17
2023-10-28,2023-09-30,157132.48
2024-03-30,2023-12-31,497925.96
2024-04-27,2024-03-31,101714.02
2024-08-20,2024-06-30,158959.76
2024-10-29,2024-09-30,160437.68
2025-03-28,2024-12-31,1721059.63
2025-04-29,2025-03-31,42601.81
2025-08-26,2025-06-30,185493.71
2025-10-28,2025-09-30,615131.64
