date,period,value
2020-04-28,2020-03-31,31319386.86
2020-07-30,2020-06-30,20674216.37
2020-10-27,2020-09-30,36370937.38
2021-04-09,2020-12-31,13775364.08
2021-04-28,2021-03-31,23240321.38
2021-08-25,2021-06-30,33420048.48
2021-10-30,2021-09-30,40143862.44
2022-04-16,2021-12-31,32130547.1
2022-04-21,2022-03-31,88882392.21
2022-08-25,2022-06-30,58137539.23
2022-10-26,2022-09-30,62594676.63
2023-04-26,2022-12-31,38059618.63
2023-04-26,2023-03-31,51713868.05
2023-08-25,2023-06-30,55248140.9
2023-10-28,2023-09-30,56854184.93
2024-03-30,2023-12-31,38083145.74
2024-04-27,2024-03-31,51105638.56
2024-08-20,2024-06-30,74118374.93
2024-10-29,2024-09-30,51888596.04
2025-03-28,2024-12-31,30538262.71
2025-04-29,2025-03-31,31262773.29
2025-08-26,2025-06-30,70176218.37
2025-10-28,2025-09-30,74325112.14
