date,period,value
2020-04-28,2020-03-31,1607653.28
2020-07-30,2020-06-30,2213067.84
2020-10-27,2020-09-30,314021.98
2021-04-09,2020-12-31,28291.49
2021-04-28,2021-03-31,876373.64
2021-08-25,2021-06-30,324962.17
2021-10-30,2021-09-30,163439.86
2022-04-16,2021-12-31,555153.38
2022-04-21,2022-03-31,686881.37
2022-08-25,2022-06-30,489653.65
2022-10-26,2022-09-30,886823.6
2023-04-26,2022-12-31,3292842.28
2023-04-26,2023-03-31,5491367.15
2023-08-25,2023-06-30,6543137.66
2023-10-28,2023-09-30,8950636.99
2024-03-30,2023-12-31,9985775.94
2024-04-27,2024-03-31,13737177.33
2024-08-20,2024-06-30,15785079.75
2024-10-29,2024-09-30,17405785.56
2025-03-28,2024-12-31,15758803.73
2025-04-29,2025-03-31,18055223.1
2025-08-26,2025-06-30,18384605.71
2025-10-28,2025-09-30,21839743.24
