date,period,value
2020-04-28,2020-03-31,1493571.05
2020-07-30,2020-06-30,9395783.25
2020-10-27,2020-09-30,9320392.41
2021-04-09,2020-12-31,1217803.89
2021-04-28,2021-03-31,2317723.27
2021-08-25,2021-06-30,3084418.25
2021-10-30,2021-09-30,9249265.82
2022-04-16,2021-12-31,5628072.68
2022-04-21,2022-03-31,700349.51
2022-08-25,2022-06-30,2004734.09
2022-10-26,2022-09-30,7309268.26
2023-04-26,2022-12-31,9184800.66
2023-04-26,2023-03-31,2200.0
2023-08-25,2023-06-30,-181523.9
2023-10-28,2023-09-30,-122629.73
2024-03-30,2023-12-31,369341.43
2024-04-27,2024-03-31,36067.27
2024-08-20,2024-06-30,1710107.01
2024-10-29,2024-09-30,1749769.29
2025-03-28,2024-12-31,1835136.48
2025-04-29,2025-03-31,91796.36
2025-08-26,2025-06-30,3069619.82
2025-10-28,2025-09-30,14864130.59
