date,period,value
2020-04-29,2020-03-31,14053296575.39
2020-08-28,2020-06-30,13840980735.77
2020-10-27,2020-09-30,13021244796.07
2021-03-17,2020-12-31,12165694782.8
2021-04-28,2021-03-31,13359287232.48
2021-08-26,2021-06-30,13556625799.58
2021-10-26,2021-09-30,13890768511.33
2022-03-31,2021-12-31,13179520955.66
2022-04-28,2022-03-31,14013479412.27
2022-08-29,2022-06-30,14807748755.58
2022-10-29,2022-09-30,15236406756.49
2023-03-30,2022-12-31,13810327971.57
2023-04-28,2023-03-31,14186126115.14
2023-08-23,2023-06-30,14004559273.06
2023-10-27,2023-09-30,14540581933.94
2024-03-30,2023-12-31,15273653642.13
2024-04-26,2024-03-31,15606158257.65
2024-08-28,2024-06-30,14669703511.51
2024-10-24,2024-09-30,14497073209.31
2025-04-03,2024-12-31,14446181851.25
2025-04-29,2025-03-31,13611193970.86
2025-08-27,2025-06-30,13719452527.88
2025-10-28,2025-09-30,13648603462.73
2026-04-03,2025-12-31,12888947855.01
