date,period,value
2020-04-29,2020-03-31,650687218.78
2020-08-28,2020-06-30,1345490160.33
2020-10-27,2020-09-30,2221271850.07
2021-03-17,2020-12-31,2361461607.86
2021-04-28,2021-03-31,1618139941.76
2021-08-26,2021-06-30,1969403278.44
2021-10-26,2021-09-30,2487680856.76
2022-03-31,2021-12-31,2604252102.73
2022-04-28,2022-03-31,1083974175.79
2022-08-29,2022-06-30,2659147321.39
2022-10-29,2022-09-30,3493959618.73
2023-03-30,2022-12-31,5477626416.96
2023-04-28,2023-03-31,2045105078.25
2023-08-23,2023-06-30,4667358042.74
2023-10-27,2023-09-30,6530810344.45
2024-03-30,2023-12-31,10548871286.34
2024-04-26,2024-03-31,1600012953.89
2024-08-28,2024-06-30,6907150213.12
2024-10-24,2024-09-30,9659924804.65
2025-04-03,2024-12-31,13517928475.7
2025-04-29,2025-03-31,2294634183.55
2025-08-27,2025-06-30,4951877230.66
2025-10-28,2025-09-30,7300720815.8
2026-04-03,2025-12-31,4221774037.37
