date,period,value
2020-04-29,2020-03-31,110042941.96
2020-08-28,2020-06-30,128798376.17
2020-10-27,2020-09-30,143663971.64
2021-03-17,2020-12-31,141602167.4
2021-04-28,2021-03-31,141969347.03
2021-08-26,2021-06-30,144132624.54
2021-10-26,2021-09-30,147978143.82
2022-03-31,2021-12-31,146542237.0
2022-04-28,2022-03-31,151305512.46
2022-08-29,2022-06-30,153256676.71
2022-10-29,2022-09-30,155515156.54
2023-03-30,2022-12-31,153946796.91
2023-04-28,2023-03-31,157178718.01
2023-08-23,2023-06-30,163290714.12
2023-10-27,2023-09-30,167669543.08
2024-03-30,2023-12-31,170472520.27
2024-04-26,2024-03-31,172619315.22
2024-08-28,2024-06-30,180556546.14
2024-10-24,2024-09-30,182514024.88
2025-04-03,2024-12-31,248029944.95
2025-04-29,2025-03-31,247080059.73
2025-08-27,2025-06-30,243114847.91
2025-10-28,2025-09-30,233429816.85
2026-04-03,2025-12-31,139396780.91
