date,period,value
2020-04-29,2020-03-31,1736438.7
2020-08-28,2020-06-30,1583532.17
2020-10-27,2020-09-30,2161425.21
2021-03-17,2020-12-31,2365506.93
2021-04-28,2021-03-31,2799837.51
2021-08-26,2021-06-30,3037782.65
2021-10-26,2021-09-30,3495432.17
2022-03-31,2021-12-31,4594776.58
2022-04-28,2022-03-31,4956201.09
2022-08-29,2022-06-30,5363921.65
2022-10-29,2022-09-30,5777412.51
2023-03-30,2022-12-31,6139703.15
2023-04-28,2023-03-31,6407903.15
2023-08-23,2023-06-30,6497303.15
2023-10-27,2023-09-30,6486882.94
2024-03-30,2023-12-31,6455322.5
2024-04-26,2024-03-31,6455322.5
2024-08-28,2024-06-30,6435101.26
2024-10-24,2024-09-30,6442400.43
2025-04-03,2024-12-31,6387512.2
2025-04-29,2025-03-31,6342561.96
2025-08-27,2025-06-30,6328378.3
2025-10-28,2025-09-30,6295639.71
2026-04-03,2025-12-31,6272155.82
