date,period,value
2020-04-29,2020-03-31,4024162621.3
2020-08-28,2020-06-30,4135273405.57
2020-10-27,2020-09-30,4110569304.73
2021-03-17,2020-12-31,4122206078.03
2021-04-28,2021-03-31,4271663243.45
2021-08-26,2021-06-30,4284642604.52
2021-10-26,2021-09-30,4254158964.24
2022-03-31,2021-12-31,4290276100.2
2022-04-28,2022-03-31,4363602314.16
2022-08-29,2022-06-30,4393312029.31
2022-10-29,2022-09-30,4452944202.69
2023-03-30,2022-12-31,4713255164.66
2023-04-28,2023-03-31,4828461179.19
2023-08-23,2023-06-30,4799726380.7
2023-10-27,2023-09-30,5002433180.45
2024-03-30,2023-12-31,5158742289.97
2024-04-26,2024-03-31,5231681926.54
2024-08-28,2024-06-30,5209130196.57
2024-10-24,2024-09-30,5353237893.0
2025-04-03,2024-12-31,5569642899.57
2025-04-29,2025-03-31,5604910895.29
2025-08-27,2025-06-30,5563673684.46
2025-10-28,2025-09-30,5597140272.39
2026-04-03,2025-12-31,5669258445.71
