date,period,value
2020-04-29,2020-03-31,336186829.85
2020-08-28,2020-06-30,579413189.12
2020-10-27,2020-09-30,812249294.69
2021-03-17,2020-12-31,1043202304.49
2021-04-28,2021-03-31,356483636.43
2021-08-26,2021-06-30,615786489.21
2021-10-26,2021-09-30,852971762.27
2022-03-31,2021-12-31,1083151329.48
2022-04-28,2022-03-31,275746502.41
2022-08-29,2022-06-30,540036284.72
2022-10-29,2022-09-30,774363709.81
2023-03-30,2022-12-31,1017111836.56
2023-04-28,2023-03-31,295927884.45
2023-08-23,2023-06-30,554314843.49
2023-10-27,2023-09-30,773276005.5
2024-03-30,2023-12-31,1022269698.63
2024-04-26,2024-03-31,357914114.39
2024-08-28,2024-06-30,591521314.18
2024-10-24,2024-09-30,791015975.08
2025-04-03,2024-12-31,1003139832.02
2025-04-29,2025-03-31,336937014.14
2025-08-27,2025-06-30,570123111.4
2025-10-28,2025-09-30,775199096.99
2026-04-03,2025-12-31,1005729405.15
