date,period,value
2020-04-29,2020-03-31,53695010.44
2020-08-28,2020-06-30,152409478.98
2020-10-27,2020-09-30,104291766.42
2021-03-17,2020-12-31,153149909.14
2021-04-28,2021-03-31,62545200.73
2021-08-26,2021-06-30,88438662.51
2021-10-26,2021-09-30,78852005.54
2022-03-31,2021-12-31,187349800.25
2022-04-28,2022-03-31,84706652.5
2022-08-29,2022-06-30,144610447.21
2022-10-29,2022-09-30,227668265.75
2023-03-30,2022-12-31,696356174.84
2023-04-28,2023-03-31,106917059.46
2023-08-23,2023-06-30,190558300.72
2023-10-27,2023-09-30,313735800.76
2024-03-30,2023-12-31,498225690.43
2024-04-26,2024-03-31,117668309.64
2024-08-28,2024-06-30,278302474.34
2024-10-24,2024-09-30,336363111.12
2025-04-03,2024-12-31,577761396.46
2025-04-29,2025-03-31,75774241.77
2025-08-27,2025-06-30,194125678.24
2025-10-28,2025-09-30,271193063.26
2026-04-03,2025-12-31,314111882.4
