date,period,value
2020-12-03,2020-06-30,694282.16
2021-03-31,2020-12-31,2241608.49
2021-11-12,2021-06-30,635114.05
2022-01-24,2021-09-30,2537640.85
2022-03-30,2021-12-31,1568159.04
2022-04-29,2022-03-31,593619.13
2022-08-23,2022-06-30,640150.98
2022-10-31,2022-09-30,1350394.64
2023-03-30,2022-12-31,647588.06
2023-04-22,2023-03-31,236944.89
2023-08-24,2023-06-30,349001.83
2023-10-28,2023-09-30,1569901.71
2024-03-30,2023-12-31,965100.05
2024-04-26,2024-03-31,367153.15
2024-10-30,2024-09-30,856329.92
2025-03-29,2024-12-31,929509.83
2025-04-28,2025-03-31,531685.26
2025-08-28,2025-06-30,523090.71
2025-10-30,2025-09-30,1398553.37
2026-03-28,2025-12-31,1030354.18
