date,period,value
2020-12-03,2020-06-30,65672.88
2021-03-31,2020-12-31,49930.15
2021-11-12,2021-06-30,55155.47
2022-01-24,2021-09-30,44057.12
2022-03-30,2021-12-31,45695.66
2022-04-29,2022-03-31,53573.94
2022-08-23,2022-06-30,100720.62
2022-10-31,2022-09-30,95826.42
2023-03-30,2022-12-31,79973.93
2023-04-22,2023-03-31,100912.63
2023-08-24,2023-06-30,137843.79
2023-10-28,2023-09-30,185284.8
2024-03-30,2023-12-31,80086.45
2024-04-26,2024-03-31,205916.01
2024-08-30,2024-06-30,435716.62
2024-10-30,2024-09-30,207560.8
2025-03-29,2024-12-31,72762800.03
2025-04-28,2025-03-31,65943042.88
2025-08-28,2025-06-30,565866.78
2025-10-30,2025-09-30,137674.31
2026-03-28,2025-12-31,65099564.98
