date,period,value
2020-12-03,2020-06-30,198436552.9
2021-03-31,2020-12-31,45269570.24
2021-11-12,2021-06-30,242349806.05
2022-01-24,2021-09-30,226436494.38
2022-03-30,2021-12-31,107407854.44
2022-04-29,2022-03-31,332096723.22
2022-08-23,2022-06-30,298910630.38
2022-10-31,2022-09-30,286687702.16
2023-03-30,2022-12-31,167157010.74
2023-04-22,2023-03-31,321355281.16
2023-08-24,2023-06-30,425543840.13
2023-10-28,2023-09-30,291551265.8
2024-03-30,2023-12-31,173470942.08
2024-04-26,2024-03-31,321521477.26
2024-08-30,2024-06-30,378069405.87
2024-10-30,2024-09-30,243832814.78
2025-03-29,2024-12-31,208838834.75
2025-04-28,2025-03-31,313504983.77
2025-08-28,2025-06-30,381020418.21
2025-10-30,2025-09-30,269422430.02
2026-03-28,2025-12-31,179202075.56
