date,period,value
2020-04-28,2020-03-31,71668483.16
2020-08-22,2020-06-30,90672709.44
2020-10-30,2020-09-30,73287921.16
2021-04-14,2020-12-31,46291112.45
2021-04-28,2021-03-31,58614044.57
2021-08-26,2021-06-30,52961236.21
2021-10-28,2021-09-30,46328228.76
2022-04-28,2021-12-31,28646543.87
2022-04-28,2022-03-31,26298237.72
2022-08-20,2022-06-30,24058544.09
2022-10-29,2022-09-30,25954757.42
2023-03-25,2022-12-31,21567223.02
2023-04-29,2023-03-31,26005655.53
2023-08-26,2023-06-30,26331328.06
2023-10-28,2023-09-30,27446463.63
2024-04-27,2023-12-31,38059334.75
2024-04-27,2024-03-31,45016932.55
2024-08-27,2024-06-30,44284720.5
2024-10-29,2024-09-30,49792891.75
2025-04-23,2024-12-31,20161639.51
2025-04-23,2025-03-31,31904864.39
2025-08-29,2025-06-30,29372048.74
2025-10-30,2025-09-30,42885958.51
