date,period,value
2020-04-28,2020-03-31,38326545.4
2020-08-22,2020-06-30,38031184.39
2020-10-30,2020-09-30,37735823.39
2021-04-14,2020-12-31,37440462.38
2021-04-28,2021-03-31,37145101.38
2021-08-26,2021-06-30,36849740.37
2021-10-28,2021-09-30,952598238.34
2022-04-28,2021-12-31,944604605.6
2022-04-28,2022-03-31,936634754.18
2022-08-20,2022-06-30,928664902.75
2022-10-29,2022-09-30,920695051.34
2023-03-25,2022-12-31,912725199.91
2023-04-29,2023-03-31,904755348.49
2023-08-26,2023-06-30,942297190.21
2023-10-28,2023-09-30,934327338.81
2024-04-27,2023-12-31,1014441444.03
2024-04-27,2024-03-31,1005235091.15
2024-08-27,2024-06-30,996028738.25
2024-10-29,2024-09-30,986822385.37
2025-04-23,2024-12-31,977616032.47
2025-04-23,2025-03-31,968409679.59
2025-08-29,2025-06-30,959203326.69
2025-10-30,2025-09-30,949996973.81
