date,period,value
2020-04-28,2020-03-31,1678666285.92
2020-08-22,2020-06-30,333920516.57
2020-10-30,2020-09-30,230553850.4
2021-04-14,2020-12-31,454529119.74
2021-04-28,2021-03-31,350002612.3
2021-08-26,2021-06-30,655610175.18
2021-10-28,2021-09-30,1555246819.47
2022-04-28,2021-12-31,1447462409.52
2022-04-28,2022-03-31,1436073368.43
2022-08-20,2022-06-30,437336633.81
2022-10-29,2022-09-30,875050518.78
2023-03-25,2022-12-31,1413080624.79
2023-04-29,2023-03-31,1702093875.38
2023-08-26,2023-06-30,1757124575.08
2023-10-28,2023-09-30,963914930.49
2024-04-27,2023-12-31,1027956134.34
2024-04-27,2024-03-31,737090708.61
2024-08-27,2024-06-30,646500518.87
2024-10-29,2024-09-30,904495339.52
2025-04-23,2024-12-31,383605765.16
2025-04-23,2025-03-31,578854164.41
2025-08-29,2025-06-30,663949465.53
2025-10-30,2025-09-30,824176142.69
