date,period,value
2020-04-30,2020-03-31,73535800.23
2020-08-08,2020-06-30,176251505.13
2020-10-20,2020-09-30,277279046.48
2021-03-16,2020-12-31,336699998.88
2021-04-20,2021-03-31,123971516.29
2021-08-18,2021-06-30,173003642.35
2021-10-26,2021-09-30,265287968.38
2022-03-23,2021-12-31,402380480.43
2022-04-26,2022-03-31,96902135.82
2022-08-26,2022-06-30,187992200.08
2022-10-31,2022-09-30,261350265.35
2023-04-20,2022-12-31,346271330.71
2023-04-20,2023-03-31,97361680.29
2023-08-25,2023-06-30,184449251.73
2023-10-31,2023-09-30,275103954.68
2024-04-27,2023-12-31,380920378.2
2024-04-27,2024-03-31,112861359.36
2024-08-30,2024-06-30,220586644.84
2024-10-30,2024-09-30,335161377.07
2025-04-26,2024-12-31,383038362.96
2025-04-26,2025-03-31,119861037.93
2025-08-28,2025-06-30,233474016.83
2025-10-28,2025-09-30,357532013.17
