date,period,value
2021-03-16,2020-12-31,18359320.0
2021-04-20,2021-03-31,45869475.56
2021-08-18,2021-06-30,62108620.85
2021-10-26,2021-09-30,66163223.88
2022-03-23,2021-12-31,106886342.43
2022-04-26,2022-03-31,109503268.67
2022-08-26,2022-06-30,136102537.79
2022-10-31,2022-09-30,130930337.58
2023-04-20,2022-12-31,96190082.29
2023-04-20,2023-03-31,95828561.88
2023-08-25,2023-06-30,50534086.52
2023-10-31,2023-09-30,40041691.74
2024-04-27,2023-12-31,58057224.06
2024-04-27,2024-03-31,44709956.17
2024-08-30,2024-06-30,35424876.26
2024-10-30,2024-09-30,45102006.08
2025-04-26,2024-12-31,53201034.31
2025-04-26,2025-03-31,70184294.77
2025-08-28,2025-06-30,63811221.98
2025-10-28,2025-09-30,55957490.64
