date,period,value
2020-04-30,2020-03-31,1922704.16
2020-10-20,2020-09-30,3706666.66
2021-03-16,2020-12-31,24411797.66
2021-04-20,2021-03-31,6987783.59
2021-08-18,2021-06-30,12102547.99
2021-10-26,2021-09-30,136902284.22
2022-03-23,2021-12-31,149958154.15
2022-04-26,2022-03-31,152138357.64
2022-08-26,2022-06-30,224182785.46
2022-10-31,2022-09-30,251225600.56
2023-04-20,2022-12-31,252086272.71
2023-04-20,2023-03-31,3536256.67
2023-08-25,2023-06-30,103536256.67
2023-10-31,2023-09-30,103536256.67
2024-04-27,2023-12-31,131222342.23
2024-04-27,2024-03-31,30110344.81
2024-08-30,2024-06-30,30000000.0
2024-10-30,2024-09-30,30034478.96
2025-04-26,2024-12-31,144503356.13
2025-04-26,2025-03-31,42590869.26
2025-08-28,2025-06-30,193143226.95
2025-10-28,2025-09-30,259878449.57
