date,period,value
2020-04-30,2020-03-31,-76721.15
2020-08-08,2020-06-30,-334908.27
2020-10-20,2020-09-30,4225.58
2021-03-16,2020-12-31,-434147.16
2021-04-20,2021-03-31,-72311.32
2021-08-18,2021-06-30,-490326.68
2021-10-26,2021-09-30,-276064.48
2022-03-23,2021-12-31,-1491822.83
2022-04-26,2022-03-31,-147108.79
2022-08-26,2022-06-30,-194384.43
2022-10-31,2022-09-30,-988911.39
2023-04-20,2022-12-31,-2642832.3
2023-04-20,2023-03-31,-2435055.04
2023-08-25,2023-06-30,-3228253.25
2023-10-31,2023-09-30,-4296422.05
2024-04-27,2023-12-31,-3878521.99
2024-04-27,2024-03-31,-1357752.04
2024-08-30,2024-06-30,-2969391.91
2024-10-30,2024-09-30,-4556409.61
2025-04-26,2024-12-31,-3703069.73
2025-04-26,2025-03-31,-1034656.1
2025-08-28,2025-06-30,-1858830.19
2025-10-28,2025-09-30,-2967977.27
