date,period,value
2020-04-30,2020-03-31,87003915.92
2020-08-08,2020-06-30,103180249.38
2020-10-20,2020-09-30,122047302.69
2021-03-16,2020-12-31,196952542.33
2021-04-20,2021-03-31,9414577.88
2021-08-18,2021-06-30,110050930.51
2021-10-26,2021-09-30,274479671.25
2022-03-23,2021-12-31,239599392.59
2022-04-26,2022-03-31,236437883.39
2022-08-26,2022-06-30,293564595.84
2022-10-31,2022-09-30,380971346.55
2023-04-20,2022-12-31,391472863.52
2023-04-20,2023-03-31,15677857.3
2023-08-25,2023-06-30,172399537.99
2023-10-31,2023-09-30,180473683.69
2024-04-27,2023-12-31,276366532.03
2024-04-27,2024-03-31,33429555.66
2024-08-30,2024-06-30,50865439.07
2024-10-30,2024-09-30,120023730.92
2025-04-26,2024-12-31,295289526.99
2025-04-26,2025-03-31,46567784.31
2025-08-28,2025-06-30,254565409.54
2025-10-28,2025-09-30,262337105.33
