date,period,value
2020-04-30,2020-03-31,135061292.47
2020-08-08,2020-06-30,133679564.28
2020-10-20,2020-09-30,133679564.28
2021-03-16,2020-12-31,151235149.77
2021-04-20,2021-03-31,149840567.32
2021-08-18,2021-06-30,148459059.06
2021-10-26,2021-09-30,147079096.05
2022-03-23,2021-12-31,145043421.95
2022-04-26,2022-03-31,143682895.27
2022-08-26,2022-06-30,142322429.59
2022-10-31,2022-09-30,140975816.44
2023-04-20,2022-12-31,138221291.32
2023-04-20,2023-03-31,136892791.77
2023-08-25,2023-06-30,135564735.7
2023-10-31,2023-09-30,134236909.55
2024-04-27,2023-12-31,132106808.28
2024-04-27,2024-03-31,130787055.85
2024-08-30,2024-06-30,129467303.44
2024-10-30,2024-09-30,128147551.03
2025-04-26,2024-12-31,131683069.74
2025-04-26,2025-03-31,130520081.53
2025-08-28,2025-06-30,129357093.32
2025-10-28,2025-09-30,128194105.11
