date,period,value
2020-04-30,2020-03-31,27365539.83
2020-08-08,2020-06-30,22709524.93
2020-10-20,2020-09-30,21400041.84
2021-03-16,2020-12-31,22226952.13
2021-04-20,2021-03-31,17554214.32
2021-08-18,2021-06-30,13594143.62
2021-10-26,2021-09-30,16624330.7
2022-03-23,2021-12-31,14505990.45
2022-04-26,2022-03-31,12336953.29
2022-08-26,2022-06-30,12955723.65
2022-10-31,2022-09-30,18239102.21
2023-04-20,2022-12-31,22859722.04
2023-04-20,2023-03-31,29646831.65
2023-08-25,2023-06-30,24950558.1
2023-10-31,2023-09-30,30455277.46
2024-04-27,2023-12-31,23924279.74
2024-04-27,2024-03-31,27799567.7
2024-08-30,2024-06-30,29502650.58
2024-10-30,2024-09-30,49823458.39
2025-04-26,2024-12-31,34077884.94
2025-04-26,2025-03-31,38867425.31
2025-08-28,2025-06-30,35282962.59
2025-10-28,2025-09-30,43810893.7
