date,period,value
2020-04-30,2020-03-31,12470849.6
2020-08-08,2020-06-30,19526974.09
2020-10-20,2020-09-30,-19857555.64
2021-03-16,2020-12-31,-31760134.2
2021-04-20,2021-03-31,13620261.53
2021-08-18,2021-06-30,-246107.87
2021-10-26,2021-09-30,-18693648.36
2022-03-23,2021-12-31,-29369623.15
2022-04-26,2022-03-31,-7895387.34
2022-08-26,2022-06-30,31598239.98
2022-10-31,2022-09-30,72359165.8
2023-04-20,2022-12-31,52456139.02
2023-04-20,2023-03-31,-7408199.74
2023-08-25,2023-06-30,32623526.03
2023-10-31,2023-09-30,24541176.85
2024-04-27,2023-12-31,17570193.16
2024-04-27,2024-03-31,887349.67
2024-08-30,2024-06-30,5594851.99
2024-10-30,2024-09-30,-4005476.87
2025-04-26,2024-12-31,2848661.27
2025-04-26,2025-03-31,487552.22
2025-08-28,2025-06-30,13888902.34
2025-10-28,2025-09-30,22934837.41
