date,period,value
2021-04-29,2020-12-31,6125701.52
2021-04-30,2021-03-31,6125701.52
2021-08-10,2021-06-30,5260481.65
2021-10-25,2021-09-30,5567089.08
2022-04-28,2021-12-31,8130605.15
2022-04-29,2022-03-31,6504964.78
2022-08-06,2022-06-30,14041383.49
2022-10-25,2022-09-30,10905628.83
2023-04-08,2022-12-31,12796525.91
2023-04-28,2023-03-31,10970870.65
2023-08-30,2023-06-30,5686770.53
2023-10-28,2023-09-30,10098478.45
2024-03-26,2023-12-31,15486429.83
2024-04-26,2024-03-31,10496914.26
2024-08-28,2024-06-30,10496914.26
2024-10-28,2024-09-30,10496914.26
2025-04-25,2024-12-31,377164.0
2025-04-30,2025-03-31,387164.0
2025-08-22,2025-06-30,387164.0
2025-10-31,2025-09-30,259948.33
