date,period,value
2020-04-28,2020-03-31,21568335.0
2020-07-31,2020-06-30,45365883.38
2020-10-29,2020-09-30,69629712.29
2021-04-29,2020-12-31,105240362.09
2021-04-30,2021-03-31,24192351.26
2021-08-10,2021-06-30,50232639.97
2021-10-25,2021-09-30,78504905.42
2022-04-28,2021-12-31,110651301.99
2022-04-29,2022-03-31,25901541.38
2022-08-06,2022-06-30,53773718.51
2022-10-25,2022-09-30,87021625.58
2023-04-08,2022-12-31,131297667.19
2023-04-28,2023-03-31,34379693.69
2023-08-30,2023-06-30,76838173.54
2023-10-28,2023-09-30,119295729.02
2024-03-26,2023-12-31,179565094.89
2024-04-26,2024-03-31,41300369.99
2024-08-28,2024-06-30,87331038.35
2024-10-28,2024-09-30,137771300.06
2025-04-25,2024-12-31,202334476.14
2025-04-30,2025-03-31,42610505.38
2025-08-22,2025-06-30,88535099.46
2025-10-31,2025-09-30,133961457.0
