date,period,value
2020-04-28,2020-03-31,30922198.31
2020-07-31,2020-06-30,6895580.41
2020-10-29,2020-09-30,25323412.6
2021-04-29,2020-12-31,58538046.23
2021-04-30,2021-03-31,64743812.08
2021-08-10,2021-06-30,23324152.72
2021-10-25,2021-09-30,20555977.02
2022-04-28,2021-12-31,8667255.06
2022-04-29,2022-03-31,7736737.21
2022-08-06,2022-06-30,9457171.36
2022-10-25,2022-09-30,17084746.95
2023-04-08,2022-12-31,12920183.84
2023-04-28,2023-03-31,1376505.18
2023-08-30,2023-06-30,8992513.0
2023-10-28,2023-09-30,8886934.91
2024-03-26,2023-12-31,13628132.35
2024-04-26,2024-03-31,5248452.46
2024-08-28,2024-06-30,14617494.63
2024-10-28,2024-09-30,11121724.19
2025-04-25,2024-12-31,13829409.08
2025-04-30,2025-03-31,10866535.86
2025-08-22,2025-06-30,24885400.6
2025-10-31,2025-09-30,14983600.33
