date,period,value
2020-04-28,2020-03-31,2021684.75
2020-07-31,2020-06-30,3373525.59
2020-10-29,2020-09-30,3165799.18
2021-04-29,2020-12-31,14914877.14
2021-04-30,2021-03-31,3298500.05
2021-08-10,2021-06-30,2457673.69
2021-10-25,2021-09-30,9879386.08
2022-04-28,2021-12-31,17233793.4
2022-04-29,2022-03-31,903102.09
2022-08-06,2022-06-30,2089613.85
2022-10-25,2022-09-30,4322798.61
2023-04-08,2022-12-31,7535802.41
2023-04-28,2023-03-31,2712636.57
2023-08-30,2023-06-30,3701209.48
2023-10-28,2023-09-30,5748783.76
2024-03-26,2023-12-31,5748783.76
2024-08-28,2024-06-30,550000.0
2024-10-28,2024-09-30,1321193.0
2025-04-25,2024-12-31,1400393.0
2025-08-22,2025-06-30,233524.0
2025-10-31,2025-09-30,1184854.0
