date,period,value
2020-04-28,2020-03-31,-5147878.53
2020-07-31,2020-06-30,6756571.23
2020-10-29,2020-09-30,9635931.0
2021-04-29,2020-12-31,26575757.35
2021-04-30,2021-03-31,4402546.69
2021-08-10,2021-06-30,6336189.65
2021-10-25,2021-09-30,5955613.17
2022-04-28,2021-12-31,9778871.76
2022-04-29,2022-03-31,458564.97
2022-08-06,2022-06-30,-7976108.19
2022-10-25,2022-09-30,-10842841.32
2023-04-08,2022-12-31,-7199945.4
2023-04-28,2023-03-31,-5289471.04
2023-08-30,2023-06-30,-3911512.15
2023-10-28,2023-09-30,-10332015.03
2024-03-26,2023-12-31,-34579550.82
2024-04-26,2024-03-31,-4783687.69
2024-08-28,2024-06-30,-12471253.95
2024-10-28,2024-09-30,-17279394.21
2025-04-25,2024-12-31,-30447948.76
2025-04-30,2025-03-31,-6336456.05
2025-08-22,2025-06-30,-15103634.09
2025-10-31,2025-09-30,-25462691.35
