date,period,value
2020-04-28,2020-03-31,612800762.26
2020-07-31,2020-06-30,725054061.83
2020-10-29,2020-09-30,539288718.41
2021-04-29,2020-12-31,337974855.13
2021-04-30,2021-03-31,197163362.34
2021-08-10,2021-06-30,116774330.76
2021-10-25,2021-09-30,212215560.45
2022-04-28,2021-12-31,516981175.65
2022-04-29,2022-03-31,1055417674.68
2022-08-06,2022-06-30,1018461821.92
2022-10-25,2022-09-30,1167897236.65
2023-04-08,2022-12-31,831541001.52
2023-04-28,2023-03-31,795587759.39
2023-08-30,2023-06-30,1318808900.49
2023-10-28,2023-09-30,1794676377.93
2024-03-26,2023-12-31,1674558945.81
2024-04-26,2024-03-31,2035973778.44
2024-08-28,2024-06-30,2010628905.22
2024-10-28,2024-09-30,1971747705.22
2025-04-25,2024-12-31,2011480297.99
2025-04-30,2025-03-31,1998158828.81
2025-08-22,2025-06-30,1580831072.59
2025-10-31,2025-09-30,1364369110.8
