date,period,value
2020-04-28,2020-03-31,655651.53
2020-07-31,2020-06-30,1685995.41
2020-10-29,2020-09-30,1585624.7
2021-04-29,2020-12-31,1491417.32
2021-04-30,2021-03-31,1418249.76
2021-08-10,2021-06-30,1403219.19
2021-10-25,2021-09-30,1325388.62
2022-04-28,2021-12-31,1246867.05
2022-04-29,2022-03-31,1181315.28
2022-08-06,2022-06-30,1084628.41
2022-10-25,2022-09-30,1003476.14
2023-04-08,2022-12-31,949013.62
2023-04-28,2023-03-31,825589.19
2023-08-30,2023-06-30,796459.17
2023-10-28,2023-09-30,741139.95
2024-03-26,2023-12-31,688110.88
2024-04-26,2024-03-31,631041.43
2024-08-28,2024-06-30,566838.26
2024-10-28,2024-09-30,600455.77
2025-04-25,2024-12-31,477747.55
2025-04-30,2025-03-31,454345.19
2025-08-22,2025-06-30,408940.46
2025-10-31,2025-09-30,374786.91
