date,period,value
2020-04-28,2020-03-31,81317365.42
2020-07-31,2020-06-30,81513418.67
2020-10-29,2020-09-30,83590532.04
2021-04-29,2020-12-31,115451349.03
2021-04-30,2021-03-31,117376233.52
2021-08-10,2021-06-30,156327657.6
2021-10-25,2021-09-30,198026314.35
2022-04-28,2021-12-31,198569597.97
2022-04-29,2022-03-31,200033192.7
2022-08-06,2022-06-30,216268428.47
2022-10-25,2022-09-30,216699514.19
2023-04-08,2022-12-31,229100376.47
2023-04-28,2023-03-31,242024652.41
2023-08-30,2023-06-30,243317801.09
2023-10-28,2023-09-30,243317801.09
2024-03-26,2023-12-31,244469928.64
2024-04-26,2024-03-31,244869017.6
2024-08-28,2024-06-30,244533100.47
2024-10-28,2024-09-30,245250136.76
2025-04-25,2024-12-31,250420222.72
2025-04-30,2025-03-31,250420222.72
2025-08-22,2025-06-30,251266964.89
2025-10-31,2025-09-30,251382876.41
