date,period,value
2020-04-28,2020-03-31,2996011.16
2020-07-31,2020-06-30,168100.86
2020-10-29,2020-09-30,1681181.04
2021-04-29,2020-12-31,1430341.86
2021-04-30,2021-03-31,2539569.07
2021-08-10,2021-06-30,2145467.69
2021-10-25,2021-09-30,2388123.89
2022-04-28,2021-12-31,1845395.56
2022-04-29,2022-03-31,1690935.62
2022-08-06,2022-06-30,179106.78
2022-10-25,2022-09-30,2526566.79
2023-04-08,2022-12-31,709913.94
2023-04-28,2023-03-31,1517883.05
2023-08-30,2023-06-30,1598946.26
2023-10-28,2023-09-30,1292227.51
2024-03-26,2023-12-31,2559545.7
2024-04-26,2024-03-31,2677054.55
2024-08-28,2024-06-30,1971570.54
2024-10-28,2024-09-30,1826945.52
2025-04-25,2024-12-31,3175912.55
2025-04-30,2025-03-31,676169.63
2025-08-22,2025-06-30,6060524.86
2025-10-31,2025-09-30,7532694.3
