date,period,value
2020-04-28,2020-03-31,7222549.66
2020-07-31,2020-06-30,110736730.18
2020-10-29,2020-09-30,147081353.47
2021-04-29,2020-12-31,346598485.54
2021-04-30,2021-03-31,28143911.01
2021-08-10,2021-06-30,132948209.22
2021-10-25,2021-09-30,164707060.04
2022-04-28,2021-12-31,240423361.07
2022-04-29,2022-03-31,20566591.47
2022-08-06,2022-06-30,94101394.91
2022-10-25,2022-09-30,117049676.01
2023-04-08,2022-12-31,259948517.15
2023-04-28,2023-03-31,46258536.06
2023-08-30,2023-06-30,140033917.28
2023-10-28,2023-09-30,406299237.44
2024-03-26,2023-12-31,553469641.11
2024-04-26,2024-03-31,56440236.3
2024-08-28,2024-06-30,100773894.27
2024-10-28,2024-09-30,187923941.42
2025-04-25,2024-12-31,155074718.52
2025-04-30,2025-03-31,9345667.9
2025-08-22,2025-06-30,96084417.03
2025-10-31,2025-09-30,135823300.69
