date,period,value
2020-04-28,2020-03-31,11375647.65
2020-07-31,2020-06-30,22577913.86
2020-10-29,2020-09-30,35839648.33
2021-04-29,2020-12-31,48528818.85
2021-04-30,2021-03-31,11256261.14
2021-08-10,2021-06-30,24721119.29
2021-10-25,2021-09-30,74702375.23
2022-04-28,2021-12-31,92983073.56
2022-04-29,2022-03-31,15219334.16
2022-08-06,2022-06-30,28831793.44
2022-10-25,2022-09-30,54287383.54
2023-04-08,2022-12-31,82458194.86
2023-04-28,2023-03-31,16250821.67
2023-08-30,2023-06-30,44185177.24
2023-10-28,2023-09-30,64889683.07
2024-03-26,2023-12-31,89457351.11
2024-04-26,2024-03-31,18738351.79
2024-08-28,2024-06-30,37248578.72
2024-10-28,2024-09-30,110026757.6
2025-04-25,2024-12-31,129899593.72
2025-04-30,2025-03-31,21851751.42
2025-08-22,2025-06-30,39096343.94
2025-10-31,2025-09-30,74149695.69
