date,period,value
2020-04-28,2020-03-31,270000000.0
2020-07-31,2020-06-30,290000000.0
2020-10-29,2020-09-30,270000000.0
2021-04-29,2020-12-31,200252541.67
2021-04-30,2021-03-31,250316402.78
2021-08-10,2021-06-30,380350618.06
2021-10-25,2021-09-30,260310090.28
2022-04-28,2021-12-31,260340027.78
2022-04-29,2022-03-31,270318638.9
2022-08-06,2022-06-30,175197805.56
2022-10-25,2022-09-30,476056688.89
2023-04-08,2022-12-31,245157083.34
2023-04-28,2023-03-31,331183333.34
2023-08-30,2023-06-30,435944166.64
2023-10-28,2023-09-30,252056583.32
2024-03-26,2023-12-31,125124513.88
2024-04-26,2024-03-31,260675499.99
2024-08-28,2024-06-30,461754972.22
2024-10-28,2024-09-30,572789005.56
2025-04-25,2024-12-31,598754437.88
2025-04-30,2025-03-31,465290115.65
2025-08-22,2025-06-30,136099005.55
2025-10-31,2025-09-30,136095541.67
