date,period,value
2020-04-28,2020-03-31,710438080.48
2020-07-31,2020-06-30,779756654.79
2020-10-29,2020-09-30,688171073.31
2021-04-29,2020-12-31,812729972.58
2021-04-30,2021-03-31,717420939.11
2021-08-10,2021-06-30,781131129.43
2021-10-25,2021-09-30,745823868.05
2022-04-28,2021-12-31,1031010478.74
2022-04-29,2022-03-31,836498503.88
2022-08-06,2022-06-30,817740584.48
2022-10-25,2022-09-30,754084451.49
2023-04-08,2022-12-31,1040792262.32
2023-04-28,2023-03-31,736139804.28
2023-08-30,2023-06-30,893389229.35
2023-10-28,2023-09-30,968816381.54
2024-03-26,2023-12-31,664888335.27
2024-04-26,2024-03-31,477885765.58
2024-08-28,2024-06-30,878158259.0
2024-10-28,2024-09-30,1004353814.51
2025-04-25,2024-12-31,1442115675.58
2025-04-30,2025-03-31,755409320.47
2025-08-22,2025-06-30,650148716.34
2025-10-31,2025-09-30,791044332.17
