date,period,value
2020-10-29,2020-09-30,1709777.09
2021-04-29,2020-12-31,1709777.09
2022-04-28,2021-12-31,7144.74
2022-04-29,2022-03-31,259200.74
2022-08-06,2022-06-30,259200.74
2022-10-25,2022-09-30,259200.74
2023-04-08,2022-12-31,27987.79
2023-08-30,2023-06-30,19264.76
2023-10-28,2023-09-30,4303.58
2024-03-26,2023-12-31,22238.64
2024-04-26,2024-03-31,29610.06
2024-08-28,2024-06-30,29610.06
2024-10-28,2024-09-30,16540363.23
2025-04-25,2024-12-31,16906164.82
2025-04-30,2025-03-31,-2583.47
2025-08-22,2025-06-30,-4092.51
2025-10-31,2025-09-30,7348.92
