date,period,value
2020-04-28,2020-03-31,95936724.73
2020-07-31,2020-06-30,93933636.93
2020-10-29,2020-09-30,92220784.1
2021-04-29,2020-12-31,75461058.79
2021-04-30,2021-03-31,73858294.38
2021-08-10,2021-06-30,72076408.64
2021-10-25,2021-09-30,70477706.29
2022-04-28,2021-12-31,68699394.0
2022-04-29,2022-03-31,67134993.08
2022-08-06,2022-06-30,65570592.05
2022-10-25,2022-09-30,64006191.13
2023-04-08,2022-12-31,34426426.34
2023-04-28,2023-03-31,33486060.81
2023-08-30,2023-06-30,32595001.25
2023-10-28,2023-09-30,31703941.69
2024-03-26,2023-12-31,30812882.16
2024-04-26,2024-03-31,29921822.59
2024-08-28,2024-06-30,28978624.64
2024-10-28,2024-09-30,24633374.28
2025-04-25,2024-12-31,23892015.11
2025-04-30,2025-03-31,23165095.9
2025-08-22,2025-06-30,23632579.17
2025-10-31,2025-09-30,22881331.75
