date,period,value
2020-04-30,2020-03-31,7942460.23
2020-08-28,2020-06-30,10044294.49
2020-10-29,2020-09-30,22035729.28
2021-03-03,2020-12-31,78809374.3
2021-04-27,2021-03-31,74696453.76
2021-07-23,2021-06-30,82037725.63
2021-10-27,2021-09-30,78105911.65
2022-02-26,2021-12-31,67657786.79
2022-04-15,2022-03-31,58542334.95
2022-08-27,2022-06-30,54818224.24
2022-10-28,2022-09-30,51659616.6
2023-04-18,2022-12-31,110158146.8
2023-04-18,2023-03-31,125353628.8
2023-08-30,2023-06-30,127559667.45
2023-10-14,2023-09-30,126853286.73
2024-03-07,2023-12-31,117053696.53
2024-04-18,2024-03-31,63946503.18
2024-08-02,2024-06-30,65124694.11
2024-10-31,2024-09-30,65253043.41
2025-03-28,2024-12-31,61463077.68
2025-04-29,2025-03-31,62229563.18
2025-08-01,2025-06-30,59690459.41
2025-10-28,2025-09-30,-3486207.42
2026-03-26,2025-12-31,-3713768.76
