date,period,value
2022-02-26,2021-12-31,214067.28
2022-04-15,2022-03-31,214067.28
2022-08-27,2022-06-30,162691.14
2022-10-28,2022-09-30,151763.07
2023-04-18,2022-12-31,494087.0
2023-04-18,2023-03-31,684465.92
2023-08-30,2023-06-30,1047787.92
2023-10-14,2023-09-30,760905.34
2024-03-07,2023-12-31,634842.22
2024-04-18,2024-03-31,719617.48
2024-08-02,2024-06-30,864507.73
2024-10-31,2024-09-30,592799.98
2025-03-28,2024-12-31,432380.26
2025-04-29,2025-03-31,246628.02
2025-08-01,2025-06-30,619963.89
2025-10-28,2025-09-30,441760.95
2026-03-26,2025-12-31,349807.9
