date,period,value
2024-03-07,2023-12-31,225061.22
2024-08-02,2024-06-30,-37036.71
2025-03-28,2024-12-31,-74073.42
2025-08-01,2025-06-30,-37036.71
2026-03-26,2025-12-31,-132714.89
