date,period,value
2020-04-30,2020-03-31,-583501605.54
2020-08-28,2020-06-30,-277155770.8
2020-10-29,2020-09-30,-883612091.99
2021-03-03,2020-12-31,-1060823967.29
2021-04-27,2021-03-31,311630784.74
2021-07-23,2021-06-30,225684582.71
2021-10-27,2021-09-30,22713141.68
2022-02-26,2021-12-31,9939364.65
2022-04-15,2022-03-31,-136592787.37
2022-08-27,2022-06-30,-151564076.37
2022-10-28,2022-09-30,-25027253.07
2023-04-18,2022-12-31,-28540868.55
2023-04-18,2023-03-31,80016174.69
2023-08-30,2023-06-30,172512778.3
2023-10-14,2023-09-30,-134715459.16
2024-03-07,2023-12-31,536595037.74
2024-04-18,2024-03-31,-55367284.3
2024-08-02,2024-06-30,-360647860.66
2024-10-31,2024-09-30,132372364.83
2025-03-28,2024-12-31,370503926.87
2025-04-29,2025-03-31,-256363371.81
2025-08-01,2025-06-30,50001918.33
2025-10-28,2025-09-30,-35705736.29
2026-03-26,2025-12-31,-378648620.76
