date,period,value
2020-04-30,2020-03-31,22082252.12
2020-08-28,2020-06-30,15129960.45
2020-10-29,2020-09-30,113538231.21
2021-03-03,2020-12-31,57295978.48
2021-04-27,2021-03-31,17008550.64
2021-07-23,2021-06-30,24242731.53
2021-10-27,2021-09-30,19246146.45
2022-02-26,2021-12-31,118279228.08
2022-04-15,2022-03-31,55332445.82
2022-08-27,2022-06-30,139274436.13
2022-10-28,2022-09-30,126835439.07
2023-04-18,2022-12-31,79084995.57
2023-04-18,2023-03-31,58008700.22
2023-08-30,2023-06-30,47704348.92
2023-10-14,2023-09-30,32193557.55
2024-03-07,2023-12-31,23925708.26
2024-04-18,2024-03-31,238762305.16
2024-08-02,2024-06-30,17509907.45
2024-10-31,2024-09-30,16564867.88
2025-03-28,2024-12-31,127921596.79
2025-04-29,2025-03-31,15209348.65
2025-08-01,2025-06-30,14029492.45
2025-10-28,2025-09-30,15261570.21
2026-03-26,2025-12-31,14695804.23
