date,period,value
2020-04-30,2020-03-31,19166804.22
2020-08-28,2020-06-30,47534591.26
2020-10-29,2020-09-30,71672566.65
2021-03-03,2020-12-31,108654255.91
2021-04-27,2021-03-31,22799983.05
2021-07-23,2021-06-30,46166130.68
2021-10-27,2021-09-30,72286487.75
2022-02-26,2021-12-31,112447336.79
2022-04-15,2022-03-31,30080708.91
2022-08-27,2022-06-30,63338212.87
2022-10-28,2022-09-30,96493111.16
2023-04-18,2022-12-31,145809318.0
2023-04-18,2023-03-31,35141339.14
2023-08-30,2023-06-30,77459969.45
2023-10-14,2023-09-30,115063183.64
2024-03-07,2023-12-31,164249759.23
2024-04-18,2024-03-31,37940792.85
2024-08-02,2024-06-30,72996968.75
2024-10-31,2024-09-30,107114961.14
2025-03-28,2024-12-31,157066113.61
2025-04-29,2025-03-31,33068855.3
2025-08-01,2025-06-30,65996115.12
2025-10-28,2025-09-30,97243423.93
2026-03-26,2025-12-31,136718058.02
