date,period,value
2020-04-30,2020-03-31,8684530.61
2020-08-28,2020-06-30,16664530.61
2020-10-29,2020-09-30,41697332.64
2021-03-03,2020-12-31,91920000.0
2021-04-27,2021-03-31,40587755.0
2021-07-23,2021-06-30,60959771.99
2021-10-27,2021-09-30,61048420.59
2022-02-26,2021-12-31,83898191.06
2022-04-15,2022-03-31,115214457.2
2022-08-27,2022-06-30,189110546.7
2022-10-28,2022-09-30,204637063.66
2023-04-18,2022-12-31,321805169.9
2023-04-18,2023-03-31,28558835.0
2023-08-30,2023-06-30,60346784.58
2023-10-14,2023-09-30,164767072.39
2024-03-07,2023-12-31,316098242.83
2024-04-18,2024-03-31,127973164.8
2024-08-02,2024-06-30,128925445.75
2024-10-31,2024-09-30,427720354.54
2025-03-28,2024-12-31,604292222.26
2025-04-29,2025-03-31,341891555.74
2025-08-01,2025-06-30,502898531.51
2025-10-28,2025-09-30,705495973.12
2026-03-26,2025-12-31,766860535.11
