date,period,value
2020-04-30,2020-03-31,9475540.06
2020-08-28,2020-06-30,6838680.67
2020-10-29,2020-09-30,7914786.3
2021-03-03,2020-12-31,17199106.24
2021-04-27,2021-03-31,6608202.95
2021-07-23,2021-06-30,8013365.92
2021-10-27,2021-09-30,8283079.76
2022-02-26,2021-12-31,8422286.35
2022-04-15,2022-03-31,10067025.36
2022-08-27,2022-06-30,4746806.3
2022-10-28,2022-09-30,4787560.78
2023-04-18,2022-12-31,5643499.08
2023-04-18,2023-03-31,7227971.15
2023-08-30,2023-06-30,8005749.43
2023-10-14,2023-09-30,5593693.66
2024-03-07,2023-12-31,8386799.36
2024-04-18,2024-03-31,9382131.01
2024-08-02,2024-06-30,13676335.29
2024-10-31,2024-09-30,11885854.95
2025-03-28,2024-12-31,9533158.08
2025-04-29,2025-03-31,10967623.14
2025-08-01,2025-06-30,10438598.66
2025-10-28,2025-09-30,11338626.46
2026-03-26,2025-12-31,6415753.85
