date,period,value
2020-08-28,2020-06-30,6976814.54
2020-10-30,2020-09-30,6976814.54
2021-03-31,2020-12-31,8350000.0
2021-04-30,2021-03-31,8350000.0
2021-08-21,2021-06-30,8350000.0
2021-10-29,2021-09-30,5350000.0
2022-03-25,2021-12-31,10200000.0
2022-04-29,2022-03-31,8813312.0
2022-08-30,2022-06-30,8813312.0
2022-10-28,2022-09-30,9250717.01
2023-03-30,2022-12-31,10637405.01
2023-04-27,2023-03-31,10637405.01
2023-08-25,2023-06-30,29568904.1
2023-10-18,2023-09-30,25718904.1
2024-03-28,2023-12-31,28193904.1
2024-04-26,2024-03-31,28193904.1
2024-08-29,2024-06-30,28340904.1
2024-10-29,2024-09-30,23115904.1
2025-03-28,2024-12-31,23115904.1
2025-04-25,2025-03-31,23213904.1
2025-08-22,2025-06-30,18931499.09
2025-10-29,2025-09-30,18931499.09
2026-03-27,2025-12-31,18931499.09
