date,period,value
2020-04-24,2020-03-31,1519017.22
2020-08-28,2020-06-30,1635834.79
2020-10-30,2020-09-30,3377734.5
2021-03-31,2020-12-31,4631947.05
2021-04-30,2021-03-31,68818.74
2021-08-21,2021-06-30,1039909.07
2021-10-29,2021-09-30,2978968.95
2022-03-25,2021-12-31,12924258.91
2022-04-29,2022-03-31,105612.29
2022-08-30,2022-06-30,340557.59
2022-10-28,2022-09-30,481273.17
2023-03-30,2022-12-31,14200397.24
2023-04-27,2023-03-31,30006.88
2023-08-25,2023-06-30,464041.27
2023-10-18,2023-09-30,1131885.31
2024-03-28,2023-12-31,2236066.27
2024-04-26,2024-03-31,256113.47
2024-08-29,2024-06-30,3053562.83
2024-10-29,2024-09-30,5448366.08
2025-03-28,2024-12-31,8750258.3
2025-04-25,2025-03-31,762325.49
2025-08-22,2025-06-30,1605254.92
2025-10-29,2025-09-30,1704172.78
2026-03-27,2025-12-31,3032783.03
