date,period,value
2020-04-24,2020-03-31,1575935.16
2020-08-28,2020-06-30,5836915.6
2020-10-30,2020-09-30,7731701.04
2021-03-31,2020-12-31,32999481.65
2021-04-30,2021-03-31,10156941.07
2021-08-21,2021-06-30,23246175.38
2021-10-29,2021-09-30,39059322.56
2022-03-25,2021-12-31,50849694.75
2022-04-29,2022-03-31,9029213.26
2022-08-30,2022-06-30,131531024.08
2022-10-28,2022-09-30,149305064.31
2023-03-30,2022-12-31,151307682.66
2023-04-27,2023-03-31,3577220.6
2023-08-25,2023-06-30,17574332.33
2023-10-18,2023-09-30,21504476.03
2024-03-28,2023-12-31,41391479.97
2024-04-26,2024-03-31,1698574.06
2024-08-29,2024-06-30,5699928.59
2024-10-29,2024-09-30,6624020.63
2025-03-28,2024-12-31,30409236.65
2025-04-25,2025-03-31,1523577.59
2025-08-22,2025-06-30,7298347.11
2025-10-29,2025-09-30,8462343.76
2026-03-27,2025-12-31,8696891.27
