date,period,value
2020-04-24,2020-03-31,1438378416.04
2020-08-28,2020-06-30,1518362067.97
2020-10-30,2020-09-30,1629618983.35
2021-03-31,2020-12-31,1662384696.56
2021-04-30,2021-03-31,1741380212.05
2021-08-21,2021-06-30,1863764088.34
2021-10-29,2021-09-30,2002321546.54
2022-03-25,2021-12-31,1823619946.39
2022-04-29,2022-03-31,1886869720.44
2022-08-30,2022-06-30,2112464333.15
2022-10-28,2022-09-30,2357300314.89
2023-03-30,2022-12-31,2859098148.55
2023-04-27,2023-03-31,3122586955.88
2023-08-25,2023-06-30,2774282944.86
2023-10-18,2023-09-30,4172728740.11
2024-03-28,2023-12-31,4979112732.94
2024-04-26,2024-03-31,5411336575.13
2024-08-29,2024-06-30,3044754842.48
2024-10-29,2024-09-30,3116953445.34
2025-03-28,2024-12-31,1665764414.37
2025-04-25,2025-03-31,1689101337.35
2025-08-22,2025-06-30,522322633.13
2025-10-29,2025-09-30,1407030106.35
2026-03-27,2025-12-31,2393416251.18
